outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
covidemergency,2,61,1.0430893632060125,0.4820614218485595,0.09826633804666607,1.987912388365359,60,2.837971008468725,7.300277698822227,1.1032565851855716,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,62,1.0430893632060125,0.4820614218485595,0.09826633804666607,1.987912388365359,61,2.837971008468725,7.300277698822227,1.1032565851855716,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,63,1.0430893632060125,0.4820614218485595,0.09826633804666607,1.987912388365359,62,2.837971008468725,7.300277698822227,1.1032565851855716,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,64,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,63,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,65,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,64,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,66,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,65,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,67,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,66,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,68,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,67,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,69,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,68,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,70,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,69,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,71,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,70,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,72,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,71,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,73,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,72,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,74,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,73,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,75,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,74,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,76,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,75,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,77,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,76,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,78,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,77,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,79,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,78,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,80,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,79,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,81,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,80,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,82,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,81,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,83,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,82,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,84,0.3772232832272888,0.6602692054784838,-0.9168805796114159,1.6713271460659935,83,1.4582298712954065,5.319222500050209,0.399764130475487,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,85,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,84,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,86,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,85,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,87,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,86,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,88,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,87,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,89,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,88,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,90,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,89,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,91,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,90,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,92,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,91,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,93,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,92,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,94,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,93,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,95,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,94,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,96,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,95,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,97,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,96,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,98,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,97,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,99,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,98,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,100,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,99,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,101,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,100,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,102,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,101,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,103,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,102,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,104,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,103,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,105,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,104,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,106,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,105,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,107,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,106,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,108,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,107,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,109,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,108,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,110,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,109,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,111,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,110,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,112,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,111,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,113,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,112,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,114,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,113,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,115,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,114,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,116,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,115,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,117,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,116,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,118,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,117,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,119,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,118,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,120,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,119,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,121,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,120,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,122,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,121,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,123,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,122,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,124,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,123,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,125,-0.20801990861147024,0.6267436180800728,-1.4364148275887396,1.0203750103657991,124,0.8121908669585709,2.7742349357725793,0.2377787100382009,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
